Channel 1,Channel 2,Channel 3,Channel 4
-26.09,-35.16,9.07,55.323
-25.94,-35.16,9.21,55.756
-25.8,-35.16,9.36,56.188
-25.66,-35.16,9.5,56.62
-25.51,-31.64,6.13,46.505
-25.37,-31.64,6.27,46.937
-25.22,-31.64,6.42,47.37
-25.08,-31.64,6.56,47.802
-24.94,-31.64,6.7,48.234
-24.79,-31.64,6.85,48.666
-24.65,-31.64,6.99,42.755
-24.5,-31.64,7.14,43.188
-24.36,-31.64,7.28,43.62
-24.22,-31.64,7.43,44.052
-24.07,-35.16,11.08,55.031
-23.93,-31.64,7.71,44.916
-23.78,-31.64,7.86,45.348
-23.64,-31.64,8,45.781
-23.5,-31.64,8.15,46.213
-23.35,-31.64,8.29,46.645
-23.21,-31.64,8.43,51.422
-23.06,-31.64,8.58,51.854
-22.92,-28.12,5.21,41.739
-22.77,-31.64,8.87,52.718
-22.63,-31.64,9.01,53.15
-22.49,-31.64,9.15,53.582
-22.34,-31.64,9.3,54.015
-22.2,-31.64,9.44,54.447
-22.05,-31.64,9.59,54.879
-21.91,-35.16,13.25,65.858
-21.77,-28.12,6.36,38.9
-21.62,-28.12,6.5,39.333
-21.48,-28.12,6.65,39.765
-21.33,-28.12,6.79,40.197
-21.19,-28.12,6.93,40.629
-21.05,-28.12,7.08,41.061
-20.9,-28.12,7.22,41.493
-20.76,-28.12,7.37,41.926
-20.61,-28.12,7.51,42.358
-20.47,-28.12,7.66,42.79
-20.33,-31.64,11.31,68.629
-20.18,-28.12,7.94,58.514
-20.04,-28.12,8.09,58.947
-19.89,-28.12,8.23,59.379
-19.75,-28.12,8.38,59.811
-19.61,-28.12,8.52,60.243
-19.46,-28.12,8.66,60.675
-19.32,-28.12,8.81,61.107
-19.17,-24.61,5.44,50.993
-19.03,-28.12,9.1,61.972
-18.89,-24.61,5.72,35.343
-18.74,-24.61,5.87,35.776
-18.6,-28.12,9.53,46.755
-18.45,-28.12,9.67,47.187
-18.31,-24.61,6.3,37.072
-18.16,-24.61,6.44,37.504
-18.02,-24.61,6.59,37.936
-17.88,-24.61,6.73,38.369
-17.73,-24.61,6.88,38.801
-17.59,-24.61,7.02,39.233
-17.44,-24.61,7.16,43.759
-17.3,-24.61,7.31,44.191
-17.16,-21.09,3.94,34.076
-17.01,-24.61,7.6,45.055
-16.87,-24.61,7.74,45.488
-16.72,-24.61,7.89,45.92
-16.58,-24.61,8.03,46.352
-16.44,-24.61,8.17,46.784
-16.29,-24.61,8.32,47.216
-16.15,-24.61,8.46,47.649
-16,-24.61,8.61,52.499
-15.86,-24.61,8.75,52.931
-15.72,-24.61,8.89,53.363
-15.57,-21.09,5.52,43.248
-15.43,-24.61,9.18,54.227
-15.28,-24.61,9.33,54.66
-15.14,-21.09,5.95,44.545
-15,-21.09,6.1,44.977
-14.85,-21.09,6.24,45.409
-14.71,-21.09,6.39,45.841
-14.56,-21.09,6.53,39.928
-14.42,-21.09,6.67,40.361
-14.28,-21.09,6.82,40.793
-14.13,-21.09,6.96,41.225
-13.99,-21.09,7.11,41.657
-13.84,-21.09,7.25,42.089
-13.7,-21.09,7.39,42.522
-13.56,-21.09,7.54,42.954
-13.41,-21.09,7.68,43.386
-13.27,-21.09,7.83,43.818
-13.12,-21.09,7.97,48.596
-12.98,-21.09,8.11,49.028
-12.83,-21.09,8.26,49.46
-12.69,-21.09,8.4,49.893
-12.55,-21.09,8.55,50.325
-12.4,-21.09,8.69,50.757
-12.26,-21.09,8.84,51.189
-12.11,-21.09,8.98,51.621
-11.97,-17.58,5.61,41.507
-11.83,-17.58,5.75,41.939
-11.68,-21.09,9.41,57.476
-11.54,-21.09,9.56,57.908
-11.39,-17.58,6.18,47.794
-11.25,-17.58,6.33,48.226
-11.11,-17.58,6.47,48.658
-10.96,-17.58,6.62,49.09
-10.82,-17.58,6.76,49.522
-10.67,-17.58,6.9,49.955
-10.53,-17.58,7.05,50.387
-10.39,-17.58,7.19,50.819
-10.24,-17.58,7.34,44.812
-10.1,-17.58,7.48,45.245
-9.95,-17.58,7.62,45.677
-9.81,-17.58,7.77,46.109
-9.67,-17.58,7.91,46.541
-9.52,-17.58,8.06,46.973
-9.38,-17.58,8.2,47.405
-9.23,-17.58,8.34,47.838
-9.09,-17.58,8.49,48.27
-8.95,-17.58,8.63,48.702
-8.8,-17.58,8.78,53.542
-8.66,-17.58,8.92,53.975
-8.51,-17.58,9.07,54.407
-8.37,-17.58,9.21,54.839
-8.22,-17.58,9.35,55.271
-8.08,-17.58,9.5,55.703
-7.94,-17.58,9.64,56.135
-7.79,-17.58,9.79,56.568
-7.65,-14.06,6.41,46.453
-7.5,-14.06,6.56,46.885
-7.36,-14.06,6.7,40.979
-7.22,-17.58,10.36,51.958
-7.07,-14.06,6.99,41.843
-6.93,-14.06,7.13,42.275
-6.78,-14.06,7.28,42.707
-6.64,-17.58,10.94,53.686
-6.5,-14.06,7.57,43.572
-6.35,-14.06,7.71,44.004
-6.21,-14.06,7.85,44.436
-6.06,-14.06,8,44.868
-5.92,-14.06,8.14,49.642
-5.78,-14.06,8.29,50.074
-5.63,-14.06,8.43,50.506
-5.49,-14.06,8.57,50.939
-5.34,-14.06,8.72,51.371
-5.2,-14.06,8.86,51.803
-5.06,-14.06,9.01,52.235
-4.91,-14.06,9.15,52.667
-4.77,-14.06,9.29,53.099
-4.62,-14.06,9.44,53.532
-4.48,-14.06,9.58,58.525
-4.34,-14.06,9.73,58.957
-4.19,-14.06,9.87,59.389
-4.05,-14.06,10.02,59.822
-3.9,-14.06,10.16,60.254
-3.76,-14.06,10.3,60.686
-3.62,-14.06,10.45,61.118
-3.47,-10.55,7.08,51.003
-3.33,-14.06,10.74,61.982
-3.18,-10.55,7.36,51.868
-3.04,-14.06,11.02,67.262
-2.89,-10.55,7.65,57.147
-2.75,-10.55,7.8,57.579
-2.61,-10.55,7.94,58.011
-2.46,-10.55,8.08,58.443
-2.32,-10.55,8.23,58.876
-2.17,-10.55,8.37,59.308
-2.03,-10.55,8.52,59.74
-1.89,-10.55,8.66,60.172
-1.74,-10.55,8.8,60.604
-1.6,-10.55,8.95,54.693
-1.45,-10.55,9.09,55.126
-1.31,-10.55,9.24,55.558
-1.17,-10.55,9.38,55.99
-1.02,-10.55,9.52,56.422
-0.88,-10.55,9.67,56.854
-0.73,-10.55,9.81,57.286
-0.59,-10.55,9.96,57.719
-0.45,-10.55,10.1,58.151
-0.3,-10.55,10.25,58.583
-0.16,-10.55,10.39,63.36
-0.01,-10.55,10.53,63.792
0.13,-10.55,10.68,64.224
0.27,-10.55,10.82,64.656
0.42,-7.03,7.45,54.542
0.56,-10.55,11.11,65.521
0.71,-7.03,7.74,55.406
0.85,-7.03,7.88,55.838
0.99,-7.03,8.03,56.27
1.14,-7.03,8.17,56.702
1.28,-7.03,8.31,51.147
1.43,-7.03,8.46,51.579
1.57,-7.03,8.6,52.011
1.72,-7.03,8.75,52.443
1.86,-7.03,8.89,52.876
2,-7.03,9.03,53.308
2.15,-7.03,9.18,53.74
2.29,-7.03,9.32,54.172
2.44,-7.03,9.47,54.604
2.58,-7.03,9.61,55.036
2.72,-7.03,9.75,59.576
2.87,-7.03,9.9,60.008
3.01,-7.03,10.04,60.441
3.16,-10.55,13.7,71.42
3.3,-7.03,10.33,61.305
3.44,-7.03,10.48,61.737
3.59,-7.03,10.62,62.169
3.73,-7.03,10.76,62.602
3.88,-7.03,10.91,63.034
4.02,-7.03,11.05,63.466
4.16,-7.03,11.2,68.307
4.31,-7.03,11.34,68.739
4.45,-7.03,11.48,69.171
4.6,-7.03,11.63,69.603
4.74,-3.52,8.26,59.489
4.88,-7.03,11.92,70.468
5.03,-3.52,8.54,60.353
5.17,-7.03,12.2,71.332
5.32,-3.52,8.83,61.217
5.46,-7.03,12.49,72.196
5.6,-3.52,9.12,55.743
5.75,-3.52,9.26,56.175
5.89,-3.52,9.41,56.607
6.04,-3.52,9.55,57.039
6.18,-3.52,9.7,57.471
6.32,-7.03,13.36,68.451
6.47,-3.52,9.98,58.336
6.61,-3.52,10.13,58.768
6.76,-3.52,10.27,59.2
6.9,-3.52,10.42,59.632
7.05,-3.52,10.56,64.406
7.19,-3.52,10.7,64.838
7.33,-3.52,10.85,65.271
7.48,-3.52,10.99,65.703
7.62,-3.52,11.14,66.135
7.77,-3.52,11.28,66.567
7.91,-3.52,11.43,66.999
8.05,-3.52,11.57,67.432
8.2,-3.52,11.71,67.864
8.34,-3.52,11.86,68.296
8.49,-3.52,12,73.289
8.63,-3.52,12.15,73.721
8.77,-3.52,12.29,74.153
8.92,-3.52,12.43,74.586
9.06,0,9.06,64.471
9.21,-3.52,12.72,75.45
9.35,-3.52,12.87,75.882
9.49,0,9.49,65.767
9.64,0,9.64,66.2
9.78,0,9.78,66.632
9.93,0,9.93,60.624
10.07,0,10.07,61.056
10.21,0,10.21,61.488
10.36,-3.52,13.87,72.467
10.5,0,10.5,62.352
10.65,0,10.65,62.784
10.79,0,10.79,63.217
10.93,0,10.93,63.649
11.08,0,11.08,64.081
11.22,0,11.22,64.513
11.37,0,11.37,69.355
11.51,0,11.51,69.787
11.66,0,11.66,70.219
11.8,0,11.8,70.651
11.94,0,11.94,71.083
12.09,0,12.09,71.516
12.23,0,12.23,71.948
12.38,0,12.38,72.38
12.52,0,12.52,72.812
12.66,0,12.66,73.244
12.81,0,12.81,78.192
12.95,3.52,9.44,68.078
13.1,3.52,9.58,68.51
13.24,3.52,9.72,68.942
13.38,3.52,9.87,69.374
13.53,0,13.53,80.353
13.67,3.52,10.16,70.239
13.82,3.52,10.3,70.671
13.96,3.52,10.44,71.103
14.1,3.52,10.59,71.535
14.25,3.52,10.73,65.557
14.39,3.52,10.88,65.989
14.54,3.52,11.02,66.421
14.68,3.52,11.16,66.853
14.82,3.52,11.31,67.286
14.97,3.52,11.45,67.718
15.11,3.52,11.6,68.15
15.26,3.52,11.74,68.582
15.4,7.03,8.37,58.467
15.54,7.03,8.51,58.9
15.69,7.03,8.66,52.866
15.83,7.03,8.8,53.298
15.98,7.03,8.95,53.73
16.12,7.03,9.09,54.162
16.26,7.03,9.23,54.595
16.41,7.03,9.38,55.027
16.55,7.03,9.52,55.459
16.7,7.03,9.67,55.891
16.84,7.03,9.81,56.323
16.99,7.03,9.95,56.756
17.13,7.03,10.1,61.614
17.27,7.03,10.24,62.046
17.42,7.03,10.39,62.478
17.56,7.03,10.53,62.911
17.71,7.03,10.67,63.343
17.85,7.03,10.82,63.775
17.99,7.03,10.96,64.207
18.14,7.03,11.11,64.639
18.28,7.03,11.25,65.072
18.43,7.03,11.39,65.504
18.57,10.55,8.02,49.347
18.71,10.55,8.17,49.779
18.86,10.55,8.31,50.211
19,10.55,8.46,50.643
19.15,10.55,8.6,51.075
19.29,7.03,12.26,62.054
19.43,10.55,8.89,51.94
19.58,10.55,9.03,52.372
19.72,10.55,9.18,52.804
19.87,10.55,9.32,53.236
20.01,7.03,12.98,78.906
20.15,10.55,9.61,68.792
20.3,10.55,9.75,69.224
20.44,10.55,9.9,69.656
20.59,10.55,10.04,70.088
20.73,10.55,10.18,70.52
20.87,10.55,10.33,70.952
21.02,10.55,10.47,71.385
21.16,14.06,7.1,61.27
21.31,10.55,10.76,72.249
21.45,10.55,10.9,66.519
21.6,14.06,7.53,56.404
21.74,14.06,7.68,56.836
21.88,14.06,7.82,57.268
22.03,14.06,7.96,57.701
22.17,14.06,8.11,58.133
22.32,14.06,8.25,58.565
22.46,14.06,8.4,58.997
22.6,14.06,8.54,59.429
22.75,14.06,8.69,59.861
22.89,14.06,8.83,53.971
23.04,14.06,8.97,54.403
23.18,14.06,9.12,54.835
23.32,14.06,9.26,55.267
23.47,17.58,5.89,45.153
23.61,14.06,9.55,56.132
23.76,14.06,9.69,56.564
23.9,14.06,9.84,56.996
24.04,14.06,9.98,57.428
24.19,17.58,6.61,47.314
24.33,17.58,6.75,41.53
24.48,14.06,10.41,52.509
24.62,17.58,7.04,42.394
24.76,17.58,7.19,42.826
24.91,17.58,7.33,43.259
25.05,17.58,7.47,43.691
25.2,17.58,7.62,44.123
25.34,17.58,7.76,44.555
25.48,17.58,7.91,44.987
25.63,17.58,8.05,45.419
25.77,17.58,8.19,50.111
25.92,17.58,8.34,50.544
26.06,17.58,8.48,50.976
26.21,17.58,8.63,51.408
26.35,17.58,8.77,51.84
26.49,17.58,8.91,52.272
26.64,17.58,9.06,52.704
26.78,17.58,9.2,53.137
26.93,17.58,9.35,53.569
27.07,17.58,9.49,54.001
27.21,17.58,9.64,58.74
27.36,17.58,9.78,59.173
27.5,17.58,9.92,59.605
27.65,17.58,10.07,60.037
27.79,21.09,6.7,49.922
27.93,21.09,6.84,50.354
28.08,21.09,6.98,50.787
28.22,21.09,7.13,51.219
28.37,21.09,7.27,51.651
28.51,21.09,7.42,52.083
28.65,21.09,7.56,46.244
28.8,21.09,7.7,46.676
28.94,21.09,7.85,47.108
29.09,21.09,7.99,47.541
29.23,21.09,8.14,47.973
29.37,21.09,8.28,48.405
29.52,21.09,8.42,48.837
29.66,17.58,12.08,59.816
29.81,21.09,8.71,49.701
29.95,21.09,8.86,50.134
30.09,21.09,9,54.863
30.24,21.09,9.14,55.295
30.38,21.09,9.29,55.727
30.53,24.61,5.92,45.612
30.67,21.09,9.58,56.591
30.81,24.61,6.21,46.477
30.96,24.61,6.35,46.909
31.1,24.61,6.49,47.341
31.25,24.61,6.64,47.773
31.39,24.61,6.78,48.205
31.54,24.61,6.93,42.373
31.68,24.61,7.07,42.805
31.82,24.61,7.21,43.238
31.97,24.61,7.36,43.67
32.11,24.61,7.5,44.102
32.26,24.61,7.65,44.534
32.4,24.61,7.79,44.966
32.54,24.61,7.93,45.398
32.69,24.61,8.08,45.831
32.83,24.61,8.22,46.263
32.98,28.12,4.85,29.893
33.12,24.61,8.51,40.872
33.26,24.61,8.65,41.304
33.41,24.61,8.8,41.737
33.55,24.61,8.94,42.169
33.7,24.61,9.09,42.601
33.84,28.12,5.72,32.486
33.98,24.61,9.37,43.465
34.13,28.12,6,33.351
34.27,28.12,6.15,33.783
34.42,28.12,6.29,38.501
34.56,28.12,6.44,38.933
34.7,28.12,6.58,39.365
34.85,28.12,6.72,39.797
34.99,28.12,6.87,40.229
35.14,28.12,7.01,40.662
35.28,28.12,7.16,41.094
35.42,28.12,7.3,41.526
35.57,28.12,7.44,41.958
35.71,28.12,7.59,42.39
35.86,28.12,7.73,47.112
36,28.12,7.88,47.545
36.15,28.12,8.02,47.977
36.29,28.12,8.16,48.409
36.43,28.12,8.31,48.841
36.58,28.12,8.45,49.273
36.72,28.12,8.6,49.705
36.87,28.12,8.74,50.138
37.01,28.12,8.88,50.57
37.15,28.12,9.03,51.002
37.3,28.12,9.17,55.721
37.44,28.12,9.32,56.154
37.59,31.64,5.94,46.039
37.73,28.12,9.6,57.018
37.87,31.64,6.23,46.903
38.02,31.64,6.38,47.335
38.16,31.64,6.52,47.767
38.31,31.64,6.67,48.2
38.45,31.64,6.81,48.632
38.59,31.64,6.95,49.064
38.74,31.64,7.1,43.238
38.88,31.64,7.24,43.671
39.03,31.64,7.39,44.103
39.17,31.64,7.53,44.535
39.31,31.64,7.67,44.967
39.46,31.64,7.82,45.399
39.6,31.64,7.96,45.831
39.75,31.64,8.11,46.264
39.89,31.64,8.25,46.696
40.03,31.64,8.39,47.128
40.18,31.64,8.54,52.156
40.32,31.64,8.68,52.588
40.47,31.64,8.83,53.021
40.61,31.64,8.97,53.453
40.75,31.64,9.11,53.885
40.9,31.64,9.26,54.317
41.04,31.64,9.4,54.749
41.19,31.64,9.55,55.182
41.33,35.16,6.17,45.067
41.48,35.16,6.32,45.499
41.62,35.16,6.46,39.467
41.76,35.16,6.61,39.899
41.91,35.16,6.75,40.332
42.05,35.16,6.9,40.764
42.2,35.16,7.04,41.196
42.34,35.16,7.18,41.628
42.48,35.16,7.33,42.06
42.63,35.16,7.47,42.493
42.77,31.64,11.13,53.472
42.92,35.16,7.76,43.357
43.06,35.16,7.9,48.214
43.2,35.16,8.05,48.646
43.35,35.16,8.19,49.079
43.49,35.16,8.34,49.511
43.64,35.16,8.48,49.943
43.78,35.16,8.62,50.375
43.92,35.16,8.77,50.807
44.07,35.16,8.91,51.239
44.21,35.16,9.06,51.672
44.36,35.16,9.2,52.104
44.5,35.16,9.34,57.041
44.64,35.16,9.49,57.474
44.79,38.67,6.12,47.359
44.93,38.67,6.26,47.791
45.08,38.67,6.4,48.223
45.22,38.67,6.55,48.655
45.36,38.67,6.69,49.088
45.51,38.67,6.84,49.52
45.65,38.67,6.98,49.952
45.8,38.67,7.13,50.384
45.94,38.67,7.27,44.413
46.09,38.67,7.41,44.845
46.23,38.67,7.56,45.277
46.37,38.67,7.7,45.709
46.52,35.16,11.36,56.688
46.66,38.67,7.99,46.574
46.81,38.67,8.13,47.006
46.95,38.67,8.28,47.438
47.09,38.67,8.42,47.87
47.24,38.67,8.57,48.302
47.38,38.67,8.71,53.119
47.53,38.67,8.85,53.552
47.67,42.19,5.48,43.437
47.81,38.67,9.14,54.416
47.96,38.67,9.29,54.848
48.1,42.19,5.91,44.733
48.25,42.19,6.06,45.166
48.39,38.67,9.72,56.145
48.53,42.19,6.35,46.03
48.68,42.19,6.49,46.462
48.82,42.19,6.63,40.571
48.97,42.19,6.78,41.004
49.11,42.19,6.92,41.436
49.25,42.19,7.07,41.868
49.4,42.19,7.21,42.3
49.54,42.19,7.35,42.732
49.69,42.19,7.5,43.164
49.83,42.19,7.64,43.597
49.97,42.19,7.79,44.029
50.12,42.19,7.93,44.461
50.26,42.19,8.08,49.224
50.41,42.19,8.22,49.656
50.55,42.19,8.36,50.089
50.69,42.19,8.51,50.521
50.84,42.19,8.65,50.953
50.98,42.19,8.8,51.385
51.13,42.19,8.94,51.817
51.27,42.19,9.08,52.249
51.42,45.7,5.71,42.135
51.56,45.7,5.86,42.567
51.7,45.7,6,36.712
51.85,45.7,6.14,37.144
51.99,45.7,6.29,37.576
52.14,45.7,6.43,38.008
52.28,45.7,6.58,38.441
52.42,45.7,6.72,38.873
52.57,45.7,6.86,39.305
52.71,45.7,7.01,39.737
52.86,45.7,7.15,40.169
53,45.7,7.3,40.602
53.14,45.7,7.44,45.341
53.29,45.7,7.58,45.773
53.43,45.7,7.73,46.205
53.58,45.7,7.87,46.638
53.72,45.7,8.02,47.07
53.86,45.7,8.16,47.502
54.01,45.7,8.31,47.934
54.15,45.7,8.45,48.366
54.3,49.22,5.08,38.252
54.44,45.7,8.74,49.231
54.58,45.7,8.88,54.247
54.73,45.7,9.03,54.679
54.87,45.7,9.17,55.111
55.02,45.7,9.31,55.543
55.16,49.22,5.94,45.429
55.3,45.7,9.6,56.408
55.45,45.7,9.75,56.84
55.59,49.22,6.37,46.725
55.74,49.22,6.52,47.157
55.88,49.22,6.66,47.589
56.03,49.22,6.81,41.566
56.17,49.22,6.95,41.998
56.31,49.22,7.09,42.43
56.46,49.22,7.24,42.862
56.6,49.22,7.38,43.295
56.75,49.22,7.53,43.727
56.89,49.22,7.67,44.159
57.03,49.22,7.81,44.591
57.18,49.22,7.96,45.023
57.32,49.22,8.1,45.455
57.47,49.22,8.25,50.307
57.61,49.22,8.39,50.74
57.75,49.22,8.54,51.172
57.9,49.22,8.68,51.604
58.04,49.22,8.82,52.036
58.19,52.73,5.45,41.921
58.33,49.22,9.11,52.9
58.47,49.22,9.26,53.333
58.62,49.22,9.4,53.765
58.76,49.22,9.54,54.197
58.91,49.22,9.69,59.138
59.05,52.73,6.32,49.023
59.19,52.73,6.46,49.456
59.34,52.73,6.6,49.888
59.48,52.73,6.75,50.32
59.63,52.73,6.89,50.752
59.77,52.73,7.04,51.184
59.91,52.73,7.18,51.617
60.06,52.73,7.32,52.049
60.2,52.73,7.47,52.481
60.35,52.73,7.61,46.507
60.49,52.73,7.76,46.939
60.63,52.73,7.9,47.372
60.78,52.73,8.04,47.804
60.92,52.73,8.19,48.236
61.07,52.73,8.33,48.668
61.21,52.73,8.48,49.1
61.36,52.73,8.62,49.532
61.5,52.73,8.76,49.965
61.64,52.73,8.91,50.397
61.79,52.73,9.05,55.215
61.93,56.25,5.68,45.101
62.08,52.73,9.34,56.08
62.22,56.25,5.97,45.965
62.36,56.25,6.11,46.397
62.51,56.25,6.26,46.829
62.65,56.25,6.4,47.262
62.8,56.25,6.55,47.694
62.94,56.25,6.69,48.126
63.08,56.25,6.83,48.558
63.23,56.25,6.98,42.666
63.37,56.25,7.12,43.098
63.52,56.25,7.27,43.531
63.66,56.25,7.41,43.963
63.8,56.25,7.55,44.395
63.95,56.25,7.7,44.827
64.09,56.25,7.84,45.259
64.24,56.25,7.99,45.691
64.38,56.25,8.13,46.124
64.52,56.25,8.27,46.556
64.67,56.25,8.42,51.32
64.81,56.25,8.56,51.752
64.96,56.25,8.71,52.184
65.1,56.25,8.85,52.616
65.24,59.77,5.48,42.502
65.39,56.25,9.14,53.481
65.53,59.77,5.77,43.366
65.68,59.77,5.91,43.798
65.82,59.77,6.06,44.23
65.97,59.77,6.2,44.663
66.11,59.77,6.34,38.807
66.25,59.77,6.49,39.239
66.4,59.77,6.63,39.671
66.54,59.77,6.78,40.104
66.69,59.77,6.92,40.536
66.83,59.77,7.06,40.968
66.97,59.77,7.21,41.4
67.12,59.77,7.35,41.832
67.26,59.77,7.5,42.265
67.41,59.77,7.64,42.697
67.55,59.77,7.78,47.437
67.69,59.77,7.93,47.869
67.84,59.77,8.07,48.301
67.98,59.77,8.22,48.733
68.13,63.28,4.84,38.618
68.27,59.77,8.5,49.597
68.41,59.77,8.65,50.03
68.56,59.77,8.79,50.462
68.7,59.77,8.94,50.894
68.85,59.77,9.08,51.326
68.99,63.28,5.71,35.248
69.13,59.77,9.37,46.227
69.28,63.28,6,36.113
69.42,63.28,6.14,36.545
69.57,63.28,6.29,36.977
69.71,63.28,6.43,37.409
69.85,63.28,6.57,37.841
70,63.28,6.72,38.274
70.14,63.28,6.86,38.706
70.29,63.28,7.01,39.138
70.43,63.28,7.15,43.661
70.57,63.28,7.29,44.093
70.72,63.28,7.44,44.526
70.86,63.28,7.58,44.958
71.01,63.28,7.73,45.39
71.15,63.28,7.87,45.822
71.3,63.28,8.01,46.254
71.44,63.28,8.16,46.687
71.58,63.28,8.3,47.119
71.73,63.28,8.45,47.551
71.87,63.28,8.59,52.403
72.02,63.28,8.73,52.835
72.16,63.28,8.88,53.267
72.3,63.28,9.02,53.699
72.45,63.28,9.17,54.131
72.59,63.28,9.31,54.564
72.74,66.8,5.94,44.449
72.88,63.28,9.6,55.428
73.02,66.8,6.23,45.313
73.17,66.8,6.37,45.745
73.31,66.8,6.52,39.831
73.46,66.8,6.66,40.264
73.6,66.8,6.8,40.696
73.74,66.8,6.95,41.128
73.89,66.8,7.09,41.56
74.03,66.8,7.24,41.992
74.18,66.8,7.38,42.424
74.32,66.8,7.52,42.857
74.46,66.8,7.67,43.289
74.61,66.8,7.81,43.721
74.75,66.8,7.96,48.5
74.9,66.8,8.1,48.932
75.04,66.8,8.24,49.364
75.18,66.8,8.39,49.796
75.33,66.8,8.53,50.228
75.47,66.8,8.68,50.661
75.62,66.8,8.82,51.093
75.76,70.31,5.45,40.978
75.91,66.8,9.11,51.957
76.05,66.8,9.25,52.389
76.19,66.8,9.4,57.379
76.34,66.8,9.54,57.811
76.48,66.8,9.68,58.244
76.63,70.31,6.31,48.129
76.77,70.31,6.46,48.561
76.91,70.31,6.6,48.993
77.06,70.31,6.75,49.425
77.2,70.31,6.89,49.858
77.35,70.31,7.03,50.29
77.49,70.31,7.18,50.722
77.63,70.31,7.32,44.716
77.78,70.31,7.47,45.148
77.92,70.31,7.61,45.58
78.07,70.31,7.75,46.012
78.21,70.31,7.9,46.445
78.35,70.31,8.04,46.877
78.5,70.31,8.19,47.309
78.64,70.31,8.33,47.741
78.79,70.31,8.47,48.173
78.93,70.31,8.62,48.605
79.07,70.31,8.76,53.446
79.22,70.31,8.91,53.878
79.36,70.31,9.05,54.31
79.51,70.31,9.19,54.742
79.65,70.31,9.34,55.174
79.79,70.31,9.48,55.607
79.94,70.31,9.63,56.039
80.08,73.83,6.25,45.924
80.23,73.83,6.4,46.356
80.37,73.83,6.54,46.788
80.51,73.83,6.69,40.882
80.66,73.83,6.83,41.314
80.8,73.83,6.97,41.747
80.95,73.83,7.12,42.179
81.09,73.83,7.26,42.611
81.24,73.83,7.41,43.043
81.38,73.83,7.55,43.475
81.52,73.83,7.7,43.907
81.67,73.83,7.84,44.34
81.81,73.83,7.98,44.772
81.96,73.83,8.13,49.545
82.1,73.83,8.27,49.978
82.24,73.83,8.42,50.41
82.39,73.83,8.56,50.842
82.53,73.83,8.7,51.274
82.68,73.83,8.85,51.706
82.82,73.83,8.99,52.138
82.96,73.83,9.14,52.571
83.11,73.83,9.28,53.003
83.25,73.83,9.42,53.435
83.4,77.34,6.05,37.026
83.54,73.83,9.71,48.005
83.68,77.34,6.34,37.891
83.83,77.34,6.48,38.323
83.97,77.34,6.63,38.755
84.12,77.34,6.77,39.187
84.26,77.34,6.92,39.619
84.4,77.34,7.06,40.051
84.55,73.83,10.72,51.03
84.69,77.34,7.35,40.916
84.84,77.34,7.49,45.66
84.98,77.34,7.64,46.092
85.12,77.34,7.78,46.524
85.27,77.34,7.93,46.956
85.41,77.34,8.07,47.389
85.56,77.34,8.21,47.821
85.7,77.34,8.36,48.253
85.85,77.34,8.5,48.685
85.99,77.34,8.65,49.117
86.13,77.34,8.79,49.549
86.28,77.34,8.93,54.563
86.42,80.86,5.56,44.448
86.57,80.86,5.71,44.88
86.71,77.34,9.37,55.859
86.85,77.34,9.51,56.291
87,80.86,6.14,46.177
87.14,77.34,9.8,57.156
87.29,80.86,6.43,47.041
87.43,80.86,6.57,47.473
87.57,80.86,6.71,47.905
87.72,77.34,10.37,62.977
87.86,80.86,7,52.863
88.01,84.37,3.63,42.748
88.15,80.86,7.29,53.727
88.29,80.86,7.43,54.159
88.44,80.86,7.58,54.591
88.58,80.86,7.72,55.024
88.73,80.86,7.87,55.456
88.87,80.86,8.01,55.888
89.01,80.86,8.16,56.32
89.16,80.86,8.3,50.624
89.3,80.86,8.44,51.056
89.45,80.86,8.59,51.488
89.59,80.86,8.73,51.92
89.73,80.86,8.88,52.353
89.88,80.86,9.02,52.785
89.98,80.86,9.12,53.08
89.83,80.86,8.97,52.648
89.69,80.86,8.83,52.216
89.55,80.86,8.69,51.784
89.4,80.86,8.54,51.866
89.26,84.37,4.88,40.887
89.11,84.37,4.74,40.454
88.97,84.37,4.59,40.022
88.82,84.37,4.45,39.59
88.68,84.37,4.31,39.158
88.54,84.37,4.16,38.726
88.39,84.37,4.02,38.294
88.25,84.37,3.87,37.861
88.1,84.37,3.73,37.429
87.96,84.37,3.59,21.869
87.82,84.37,3.44,21.437
87.67,84.37,3.3,21.005
87.53,84.37,3.15,20.573
87.38,84.37,3.01,20.14
87.24,84.37,2.87,19.708
87.1,84.37,2.72,19.276
86.95,84.37,2.58,18.844
86.81,84.37,2.43,18.412
86.66,84.37,2.29,17.98
86.52,84.37,2.14,13.146
86.38,84.37,2,12.714
86.23,87.89,-1.66,1.735
86.09,84.37,1.71,11.849
85.94,84.37,1.57,11.417
85.8,87.89,-2.09,0.438
85.66,84.37,1.28,10.553
85.51,87.89,-2.38,-0.426
85.37,87.89,-2.52,-0.858
85.22,87.89,-2.67,-1.291
85.08,87.89,-2.81,-17.099
84.94,87.89,-2.96,-17.531
84.79,87.89,-3.1,-17.964
84.65,87.89,-3.24,-18.396
84.5,87.89,-3.39,-18.828
84.36,87.89,-3.53,-19.26
84.21,87.89,-3.68,-19.692
84.07,87.89,-3.82,-20.124
83.93,87.89,-3.96,-20.557
83.78,87.89,-4.11,-20.989
